sample_id,x,y,vx,vy,ax,ay
matlab_0015,11.203678910636357,1.3232447915810848,-3.8558334216702286,-0.074557574847500696,-4.7354069491149762,-0.21831632465864947
matlab_0016,11.138763688295946,1.3219724110104014,-3.9336096094474389,-0.078093865778446681,-4.5972945917420942,-0.20599449706429374
matlab_0017,11.072571499840244,1.3206428157281624,-4.0090621367415888,-0.081422622456828631,-4.4565835619477152,-0.19341428204794697
matlab_0018,11.005141429404354,1.3192594999424998,-4.0821484997653803,-0.084539643936981435,-4.3133715873876399,-0.18058846933240469
matlab_0019,10.936513255712436,1.3178260260650487,-4.1528278657576605,-0.087440948915889383,-4.1677614852584037,-0.16753063001985513
matlab_0020,10.866727423514485,1.3163460209406912,-4.221061158865596,-0.090122788936807474,-4.0198612872573571,-0.15425513797296286
matlab_0021,10.795825013574889,1.314823171854365,-4.2868111480129265,-0.092581661933580417,-3.8697843526084803,-0.14077718926229821
matlab_0022,10.723847711181477,1.3132612223095386,-4.350042536537952,-0.094814326080599365,-3.7176494670475941,-0.12711281933592167
matlab_0023,10.650837773147563,1.3116639675735808,-4.4107220533489304,-0.096817813907431383,-3.5635809255437616,-0.11327891754783659
matlab_0024,10.576837993284068,1.3100352499860082,-4.4688185453065188,-0.098589446630935829,-3.4077085964285909,-0.09929323866488593
matlab_0025,10.501891666323983,1.3083789540264155,-4.5243030705033735,-0.10012684865125632,-3.2501679645150556,-0.085174410956924351
matlab_0026,10.426042550287269,1.30669900113986,-4.5771489920700494,-0.10142796215136674,-3.0911001507161586,-0.070941940463457698
matlab_0027,10.349334827280705,1.3049993443185155,-4.6273320720944406,-0.10249106173296196,-2.9306519056247264,-0.056616211021987439
matlab_0028,10.27181306273468,1.3032839624396038,-4.6748305651994455,-0.10331476901462677,-2.768975574493111,-0.042218479639514861
matlab_0029,10.19352216308657,1.3015568543608695,-4.7196253112808764,-0.10389806711113225,-2.6062290310592218,-0.027770866790001847
matlab_0030,10.114507331929248,1.2998220327764196,-4.7616998268653452,-0.10424031490589503,-2.4425755777075424,-0.013296341227432507
matlab_0031,10.03481402465245,1.2980835178369223,-4.8010403945067086,-0.1043412610218426,-2.2781838095338784,0.0011813010828287673
matlab_0032,9.9544879016148258,1.2963453305403008,-4.8376361495999554,-0.10420105738948093,-2.1132274400051028,0.01563746429161661
