sample_id,sweep_id,sweep_index,input_angle_rad,input_direction,time_s,jacobian_condition,eligibility
motiongen_2975,motiongen_sweep_00,2975,53.533482457436691,1,49.582999999999998,0,eligible
motiongen_2976,motiongen_sweep_00,2976,53.551482457436691,1,49.600000000000001,0,eligible
motiongen_2977,motiongen_sweep_00,2977,53.569482457436692,1,49.616999999999997,0,eligible
motiongen_2978,motiongen_sweep_00,2978,53.587482457436685,1,49.633000000000003,0,eligible
motiongen_2979,motiongen_sweep_00,2979,53.605482457436686,1,49.649999999999999,0,eligible
motiongen_2980,motiongen_sweep_00,2980,53.623482457436687,1,49.667000000000002,0,eligible
motiongen_2981,motiongen_sweep_00,2981,53.641482457436688,1,49.683,0,eligible
motiongen_2982,motiongen_sweep_00,2982,53.659482457436688,1,49.700000000000003,0,eligible
motiongen_2983,motiongen_sweep_00,2983,53.677482457436689,1,49.716999999999999,0,eligible
motiongen_2984,motiongen_sweep_00,2984,53.69548245743669,1,49.732999999999997,0,eligible
motiongen_2985,motiongen_sweep_00,2985,53.71348245743669,1,49.75,0,eligible
motiongen_2986,motiongen_sweep_00,2986,53.731482457436691,1,49.767000000000003,0,eligible
motiongen_2987,motiongen_sweep_00,2987,53.749482457436692,1,49.783000000000001,0,eligible
motiongen_2988,motiongen_sweep_00,2988,53.767482457436692,1,49.799999999999997,0,eligible
motiongen_2989,motiongen_sweep_00,2989,53.785482457436693,1,49.817,0,eligible
motiongen_2990,motiongen_sweep_00,2990,53.803482457436694,1,49.832999999999998,0,eligible
motiongen_2991,motiongen_sweep_00,2991,53.821482457436694,1,49.850000000000001,0,eligible
motiongen_2992,motiongen_sweep_00,2992,53.839482457436688,1,49.866999999999997,0,eligible
motiongen_2993,motiongen_sweep_00,2993,53.857482457436689,1,49.883000000000003,0,eligible
motiongen_2994,motiongen_sweep_00,2994,53.875482457436689,1,49.899999999999999,0,eligible
motiongen_2995,motiongen_sweep_00,2995,53.89348245743669,1,49.917000000000002,0,eligible
motiongen_2996,motiongen_sweep_00,2996,53.911482457436691,1,49.933,0,eligible
motiongen_2997,motiongen_sweep_00,2997,53.929482457436691,1,49.950000000000003,0,eligible
motiongen_2998,motiongen_sweep_00,2998,53.947482457436692,1,49.966999999999999,0,eligible
motiongen_2999,motiongen_sweep_00,2999,53.965482457436686,1,49.982999999999997,0,eligible
motiongen_3000,motiongen_sweep_00,3000,53.983482457436686,1,50,0,eligible
motiongen_3001,motiongen_sweep_00,3001,54.001482457436687,1,50.017000000000003,0,eligible
motiongen_3002,motiongen_sweep_00,3002,54.019482457436688,1,50.033000000000001,0,eligible
motiongen_3003,motiongen_sweep_00,3003,54.037482457436688,1,50.049999999999997,0,eligible
motiongen_3004,motiongen_sweep_00,3004,54.055482457436689,1,50.067,0,eligible
motiongen_3005,motiongen_sweep_00,3005,54.07348245743669,1,50.082999999999998,0,eligible
motiongen_3006,motiongen_sweep_00,3006,54.09148245743669,1,50.100000000000001,0,eligible
motiongen_3007,motiongen_sweep_00,3007,54.109482457436691,1,50.116999999999997,0,eligible
motiongen_3008,motiongen_sweep_00,3008,54.127482457436692,1,50.133000000000003,0,eligible
motiongen_3009,motiongen_sweep_00,3009,54.144482457436688,1,50.149999999999999,0,eligible
motiongen_3010,motiongen_sweep_00,3010,54.162482457436688,1,50.167000000000002,0,eligible
motiongen_3011,motiongen_sweep_00,3011,54.180482457436689,1,50.183,0,eligible
motiongen_3012,motiongen_sweep_00,3012,54.19848245743669,1,50.200000000000003,0,eligible
motiongen_3013,motiongen_sweep_00,3013,54.21648245743669,1,50.216999999999999,0,eligible
motiongen_3014,motiongen_sweep_00,3014,54.234482457436691,1,50.232999999999997,0,eligible
motiongen_3015,motiongen_sweep_00,3015,54.252482457436692,1,50.25,0,eligible
motiongen_3016,motiongen_sweep_00,3016,54.270482457436692,1,50.267000000000003,0,eligible
motiongen_3017,motiongen_sweep_00,3017,54.288482457436693,1,50.283000000000001,0,eligible
motiongen_3018,motiongen_sweep_00,3018,54.306482457436694,1,50.299999999999997,0,eligible
motiongen_3019,motiongen_sweep_00,3019,54.324482457436694,1,50.317,0,eligible
motiongen_3020,motiongen_sweep_00,3020,54.342482457436688,1,50.332999999999998,0,eligible
motiongen_3021,motiongen_sweep_00,3021,54.360482457436689,1,50.350000000000001,0,eligible
motiongen_3022,motiongen_sweep_00,3022,54.378482457436689,1,50.366999999999997,0,eligible
motiongen_3023,motiongen_sweep_00,3023,54.39648245743669,1,50.383000000000003,0,eligible
motiongen_3024,motiongen_sweep_00,3024,54.414482457436691,1,50.399999999999999,0,eligible
motiongen_3025,motiongen_sweep_00,3025,54.432482457436691,1,50.417000000000002,0,eligible
motiongen_3026,motiongen_sweep_00,3026,54.450482457436685,1,50.433,0,eligible
motiongen_3027,motiongen_sweep_00,3027,54.468482457436686,1,50.450000000000003,0,eligible
motiongen_3028,motiongen_sweep_00,3028,54.486482457436686,1,50.466999999999999,0,eligible
motiongen_3029,motiongen_sweep_00,3029,54.504482457436687,1,50.482999999999997,0,eligible
motiongen_3030,motiongen_sweep_00,3030,54.522482457436688,1,50.5,0,eligible
motiongen_3031,motiongen_sweep_00,3031,54.540482457436688,1,50.517000000000003,0,eligible
motiongen_3032,motiongen_sweep_00,3032,54.558482457436689,1,50.533000000000001,0,eligible
motiongen_3033,motiongen_sweep_00,3033,54.57648245743669,1,50.549999999999997,0,eligible
motiongen_3034,motiongen_sweep_00,3034,54.59448245743669,1,50.567,0,eligible
motiongen_3035,motiongen_sweep_00,3035,54.612482457436691,1,50.582999999999998,0,eligible
motiongen_3036,motiongen_sweep_00,3036,54.630482457436692,1,50.600000000000001,0,eligible
motiongen_3037,motiongen_sweep_00,3037,54.648482457436693,1,50.616999999999997,0,eligible
motiongen_3038,motiongen_sweep_00,3038,54.666482457436693,1,50.633000000000003,0,eligible
motiongen_3039,motiongen_sweep_00,3039,54.684482457436694,1,50.649999999999999,0,eligible
motiongen_3040,motiongen_sweep_00,3040,54.702482457436695,1,50.667000000000002,0,eligible
motiongen_3041,motiongen_sweep_00,3041,54.720482457436688,1,50.683,0,eligible
motiongen_3042,motiongen_sweep_00,3042,54.738482457436689,1,50.700000000000003,0,eligible
motiongen_3043,motiongen_sweep_00,3043,54.75648245743669,1,50.716999999999999,0,eligible
motiongen_3044,motiongen_sweep_00,3044,54.77448245743669,1,50.732999999999997,0,eligible
motiongen_3045,motiongen_sweep_00,3045,54.792482457436691,1,50.75,0,eligible
motiongen_3046,motiongen_sweep_00,3046,54.810482457436692,1,50.767000000000003,0,eligible
motiongen_3047,motiongen_sweep_00,3047,54.828482457436685,1,50.783000000000001,0,eligible
motiongen_3048,motiongen_sweep_00,3048,54.846482457436686,1,50.799999999999997,0,eligible
motiongen_3049,motiongen_sweep_00,3049,54.864482457436687,1,50.817,0,eligible
motiongen_3050,motiongen_sweep_00,3050,54.882482457436687,1,50.832999999999998,0,eligible
motiongen_3051,motiongen_sweep_00,3051,54.900482457436688,1,50.850000000000001,0,eligible
motiongen_3052,motiongen_sweep_00,3052,54.918482457436689,1,50.866999999999997,0,eligible
motiongen_3053,motiongen_sweep_00,3053,54.936482457436689,1,50.883000000000003,0,eligible
motiongen_3054,motiongen_sweep_00,3054,54.95448245743669,1,50.899999999999999,0,eligible
motiongen_3055,motiongen_sweep_00,3055,54.972482457436691,1,50.917000000000002,0,eligible
motiongen_3056,motiongen_sweep_00,3056,54.990482457436691,1,50.933,0,eligible
motiongen_3057,motiongen_sweep_00,3057,55.008482457436692,1,50.950000000000003,0,eligible
motiongen_3058,motiongen_sweep_00,3058,55.026482457436693,1,50.966999999999999,0,eligible
motiongen_3059,motiongen_sweep_00,3059,55.044482457436693,1,50.982999999999997,0,eligible
motiongen_3060,motiongen_sweep_00,3060,55.062482457436694,1,51,0,eligible
motiongen_3061,motiongen_sweep_00,3061,55.080482457436695,1,51.017000000000003,0,eligible
motiongen_3062,motiongen_sweep_00,3062,55.098482457436688,1,51.033000000000001,0,eligible
motiongen_3063,motiongen_sweep_00,3063,55.116482457436689,1,51.049999999999997,0,eligible
motiongen_3064,motiongen_sweep_00,3064,55.13448245743669,1,51.067,0,eligible
motiongen_3065,motiongen_sweep_00,3065,55.15248245743669,1,51.082999999999998,0,eligible
motiongen_3066,motiongen_sweep_00,3066,55.170482457436691,1,51.100000000000001,0,eligible
motiongen_3067,motiongen_sweep_00,3067,55.188482457436692,1,51.116999999999997,0,eligible
motiongen_3068,motiongen_sweep_00,3068,55.206482457436685,1,51.133000000000003,0,eligible
motiongen_3069,motiongen_sweep_00,3069,55.224482457436686,1,51.149999999999999,0,eligible
motiongen_3070,motiongen_sweep_00,3070,55.242482457436687,1,51.167000000000002,0,eligible
motiongen_3071,motiongen_sweep_00,3071,55.260482457436687,1,51.183,0,eligible
motiongen_3072,motiongen_sweep_00,3072,55.278482457436688,1,51.200000000000003,0,eligible
motiongen_3073,motiongen_sweep_00,3073,55.296482457436689,1,51.216999999999999,0,eligible
motiongen_3074,motiongen_sweep_00,3074,55.314482457436689,1,51.232999999999997,0,eligible
motiongen_3075,motiongen_sweep_00,3075,55.33248245743669,1,51.25,0,eligible
motiongen_3076,motiongen_sweep_00,3076,55.350482457436691,1,51.267000000000003,0,eligible
motiongen_3077,motiongen_sweep_00,3077,55.368482457436691,1,51.283000000000001,0,eligible
motiongen_3078,motiongen_sweep_00,3078,55.386482457436692,1,51.299999999999997,0,eligible
motiongen_3079,motiongen_sweep_00,3079,55.404482457436693,1,51.317,0,eligible
motiongen_3080,motiongen_sweep_00,3080,55.422482457436693,1,51.332999999999998,0,eligible
motiongen_3081,motiongen_sweep_00,3081,55.440482457436694,1,51.350000000000001,0,eligible
motiongen_3082,motiongen_sweep_00,3082,55.458482457436688,1,51.366999999999997,0,eligible
motiongen_3083,motiongen_sweep_00,3083,55.476482457436688,1,51.383000000000003,0,eligible
motiongen_3084,motiongen_sweep_00,3084,55.494482457436689,1,51.399999999999999,0,eligible
motiongen_3085,motiongen_sweep_00,3085,55.51248245743669,1,51.417000000000002,0,eligible
motiongen_3086,motiongen_sweep_00,3086,55.53048245743669,1,51.433,0,eligible
motiongen_3087,motiongen_sweep_00,3087,55.548482457436691,1,51.450000000000003,0,eligible
motiongen_3088,motiongen_sweep_00,3088,55.566482457436692,1,51.466999999999999,0,eligible
motiongen_3089,motiongen_sweep_00,3089,55.584482457436685,1,51.482999999999997,0,eligible
motiongen_3090,motiongen_sweep_00,3090,55.602482457436686,1,51.5,0,eligible
motiongen_3091,motiongen_sweep_00,3091,55.620482457436687,1,51.517000000000003,0,eligible
motiongen_3092,motiongen_sweep_00,3092,55.638482457436687,1,51.533000000000001,0,eligible
motiongen_3093,motiongen_sweep_00,3093,55.656482457436688,1,51.549999999999997,0,eligible
motiongen_3094,motiongen_sweep_00,3094,55.674482457436689,1,51.567,0,eligible
motiongen_3095,motiongen_sweep_00,3095,55.692482457436689,1,51.582999999999998,0,eligible
motiongen_3096,motiongen_sweep_00,3096,55.71048245743669,1,51.600000000000001,0,eligible
motiongen_3097,motiongen_sweep_00,3097,55.728482457436691,1,51.616999999999997,0,eligible
motiongen_3098,motiongen_sweep_00,3098,55.746482457436692,1,51.633000000000003,0,eligible
motiongen_3099,motiongen_sweep_00,3099,55.764482457436692,1,51.649999999999999,0,eligible
motiongen_3100,motiongen_sweep_00,3100,55.782482457436693,1,51.667000000000002,0,eligible
motiongen_3101,motiongen_sweep_00,3101,55.800482457436694,1,51.683,0,eligible
motiongen_3102,motiongen_sweep_00,3102,55.818482457436694,1,51.700000000000003,0,eligible
motiongen_3103,motiongen_sweep_00,3103,55.836482457436688,1,51.716999999999999,0,eligible
motiongen_3104,motiongen_sweep_00,3104,55.854482457436688,1,51.732999999999997,0,eligible
motiongen_3105,motiongen_sweep_00,3105,55.872482457436689,1,51.75,0,eligible
motiongen_3106,motiongen_sweep_00,3106,55.89048245743669,1,51.767000000000003,0,eligible
motiongen_3107,motiongen_sweep_00,3107,55.908482457436691,1,51.783000000000001,0,eligible
motiongen_3108,motiongen_sweep_00,3108,55.926482457436691,1,51.799999999999997,0,eligible
motiongen_3109,motiongen_sweep_00,3109,55.944482457436692,1,51.817,0,eligible
motiongen_3110,motiongen_sweep_00,3110,55.962482457436685,1,51.832999999999998,0,eligible
motiongen_3111,motiongen_sweep_00,3111,55.980482457436686,1,51.850000000000001,0,eligible
motiongen_3112,motiongen_sweep_00,3112,55.998482457436687,1,51.866999999999997,0,eligible
motiongen_3113,motiongen_sweep_00,3113,56.016482457436688,1,51.883000000000003,0,eligible
motiongen_3114,motiongen_sweep_00,3114,56.034482457436688,1,51.899999999999999,0,eligible
motiongen_3115,motiongen_sweep_00,3115,56.052482457436689,1,51.917000000000002,0,eligible
motiongen_3116,motiongen_sweep_00,3116,56.07048245743669,1,51.933,0,eligible
motiongen_3117,motiongen_sweep_00,3117,56.08848245743669,1,51.950000000000003,0,eligible
motiongen_3118,motiongen_sweep_00,3118,56.106482457436691,1,51.966999999999999,0,eligible
motiongen_3119,motiongen_sweep_00,3119,56.124482457436692,1,51.982999999999997,0,eligible
motiongen_3120,motiongen_sweep_00,3120,56.142482457436692,1,52,0,eligible
motiongen_3121,motiongen_sweep_00,3121,56.160482457436693,1,52.017000000000003,0,eligible
motiongen_3122,motiongen_sweep_00,3122,56.178482457436694,1,52.033000000000001,0,eligible
motiongen_3123,motiongen_sweep_00,3123,56.196482457436694,1,52.049999999999997,0,eligible
motiongen_3124,motiongen_sweep_00,3124,56.214482457436688,1,52.067,0,eligible
motiongen_3125,motiongen_sweep_00,3125,56.232482457436689,1,52.082999999999998,0,eligible
motiongen_3126,motiongen_sweep_00,3126,56.250482457436689,1,52.100000000000001,0,eligible
motiongen_3127,motiongen_sweep_00,3127,56.26848245743669,1,52.116999999999997,0,eligible
motiongen_3128,motiongen_sweep_00,3128,56.286482457436691,1,52.133000000000003,0,eligible
motiongen_3129,motiongen_sweep_00,3129,56.304482457436691,1,52.149999999999999,0,eligible
motiongen_3130,motiongen_sweep_00,3130,56.322482457436692,1,52.167000000000002,0,eligible
motiongen_3131,motiongen_sweep_00,3131,56.340482457436686,1,52.183,0,eligible
motiongen_3132,motiongen_sweep_00,3132,56.358482457436686,1,52.200000000000003,0,eligible
motiongen_3133,motiongen_sweep_00,3133,56.376482457436687,1,52.216999999999999,0,eligible
motiongen_3134,motiongen_sweep_00,3134,56.394482457436688,1,52.232999999999997,0,eligible
motiongen_3135,motiongen_sweep_00,3135,56.412482457436688,1,52.25,0,eligible
motiongen_3136,motiongen_sweep_00,3136,56.430482457436689,1,52.267000000000003,0,eligible
motiongen_3137,motiongen_sweep_00,3137,56.44848245743669,1,52.283000000000001,0,eligible
motiongen_3138,motiongen_sweep_00,3138,56.46648245743669,1,52.299999999999997,0,eligible
motiongen_3139,motiongen_sweep_00,3139,56.484482457436691,1,52.317,0,eligible
motiongen_3140,motiongen_sweep_00,3140,56.502482457436692,1,52.332999999999998,0,eligible
motiongen_3141,motiongen_sweep_00,3141,56.520482457436692,1,52.350000000000001,0,eligible
motiongen_3142,motiongen_sweep_00,3142,56.538482457436693,1,52.366999999999997,0,eligible
motiongen_3143,motiongen_sweep_00,3143,56.556667764616272,1,52.383000000000003,0,eligible
motiongen_3144,motiongen_sweep_00,3144,56.574667764616272,1,52.399999999999999,0,eligible
motiongen_3145,motiongen_sweep_00,3145,56.592667764616273,1,52.417000000000002,0,eligible
motiongen_3146,motiongen_sweep_00,3146,56.610667764616274,1,52.433,0,eligible
motiongen_3147,motiongen_sweep_00,3147,56.628667764616274,1,52.450000000000003,0,eligible
motiongen_3148,motiongen_sweep_00,3148,56.646667764616275,1,52.466999999999999,0,eligible
motiongen_3149,motiongen_sweep_00,3149,56.664667764616276,1,52.482999999999997,0,eligible
motiongen_3150,motiongen_sweep_00,3150,56.682667764616276,1,52.5,0,eligible
motiongen_3151,motiongen_sweep_00,3151,56.700667764616277,1,52.517000000000003,0,eligible
motiongen_3152,motiongen_sweep_00,3152,56.718667764616278,1,52.533000000000001,0,eligible
motiongen_3153,motiongen_sweep_00,3153,56.735667764616274,1,52.549999999999997,0,eligible
motiongen_3154,motiongen_sweep_00,3154,56.753667764616274,1,52.567,0,eligible
motiongen_3155,motiongen_sweep_00,3155,56.771667764616275,1,52.582999999999998,0,eligible
motiongen_3156,motiongen_sweep_00,3156,56.789667764616276,1,52.600000000000001,0,eligible
motiongen_3157,motiongen_sweep_00,3157,56.807667764616276,1,52.616999999999997,0,eligible
motiongen_3158,motiongen_sweep_00,3158,56.825667764616277,1,52.633000000000003,0,eligible
motiongen_3159,motiongen_sweep_00,3159,56.843667764616278,1,52.649999999999999,0,eligible
motiongen_3160,motiongen_sweep_00,3160,56.861667764616278,1,52.667000000000002,0,eligible
motiongen_3161,motiongen_sweep_00,3161,56.879667764616279,1,52.683,0,eligible
motiongen_3162,motiongen_sweep_00,3162,56.89766776461628,1,52.700000000000003,0,eligible
motiongen_3163,motiongen_sweep_00,3163,56.915667764616281,1,52.716999999999999,0,eligible
motiongen_3164,motiongen_sweep_00,3164,56.933667764616274,1,52.732999999999997,0,eligible
motiongen_3165,motiongen_sweep_00,3165,56.951667764616275,1,52.75,0,eligible
motiongen_3166,motiongen_sweep_00,3166,56.969667764616275,1,52.767000000000003,0,eligible
motiongen_3167,motiongen_sweep_00,3167,56.987667764616276,1,52.783000000000001,0,eligible
motiongen_3168,motiongen_sweep_00,3168,57.005667764616277,1,52.799999999999997,0,eligible
motiongen_3169,motiongen_sweep_00,3169,57.023667764616278,1,52.817,0,eligible
motiongen_3170,motiongen_sweep_00,3170,57.041667764616278,1,52.832999999999998,0,eligible
motiongen_3171,motiongen_sweep_00,3171,57.059667764616272,1,52.850000000000001,0,eligible
motiongen_3172,motiongen_sweep_00,3172,57.077667764616272,1,52.866999999999997,0,eligible
motiongen_3173,motiongen_sweep_00,3173,57.095667764616273,1,52.883000000000003,0,eligible
motiongen_3174,motiongen_sweep_00,3174,57.113667764616274,1,52.899999999999999,0,eligible
motiongen_3175,motiongen_sweep_00,3175,57.131667764616274,1,52.917000000000002,0,eligible
motiongen_3176,motiongen_sweep_00,3176,57.149667764616275,1,52.933,0,eligible
motiongen_3177,motiongen_sweep_00,3177,57.167667764616276,1,52.950000000000003,0,eligible
motiongen_3178,motiongen_sweep_00,3178,57.185667764616277,1,52.966999999999999,0,eligible
motiongen_3179,motiongen_sweep_00,3179,57.203667764616277,1,52.982999999999997,0,eligible
motiongen_3180,motiongen_sweep_00,3180,57.221667764616278,1,53,0,eligible
motiongen_3181,motiongen_sweep_00,3181,57.239667764616271,1,53.017000000000003,0,eligible
