sample_id,x,y,vx,vy,ax,ay
pmks_negative_0080,1.6359467976218536,21.869645473358872,18.753281463619452,19.218819073471778,30.390109408651469,-29.653969542660285
pmks_negative_0081,1.8447772717972004,22.079956668258067,19.08583988973383,18.888602064102589,29.867947718853401,-30.179833640540011
pmks_negative_0082,2.0572463765315305,22.286591237431814,19.41258458412911,18.552631403566675,29.336687962842859,-30.69650466873421
pmks_negative_0083,2.2732893916773023,22.489486237988629,19.733416017206135,18.211009431781864,28.79649196748797,-31.203825244242594
pmks_negative_0084,2.4928405084392526,22.688579866145851,20.048236460602418,17.863840210110119,28.247524281721894,-31.70164083230333
pmks_negative_0085,2.7158328494203712,22.883811476055691,20.356950016961186,17.511229489659474,27.689952126419705,-32.189799793465873
pmks_negative_0086,2.942198488993423,23.075121598278507,20.659462649142579,17.153284679071188,27.123945343461212,-32.668153429781725
pmks_negative_0087,3.1718684739917418,23.262451957897817,20.955682208868339,16.790114811802052,26.549676343995539,-33.136556030099364
pmks_negative_0088,3.4047728447130314,23.445745492271364,21.245518464791022,16.42183051291175,25.967320055922997,-33.594864914449204
pmks_negative_0089,3.640840656229777,23.624946368412974,21.528883129979366,16.048543965365369,25.377053870610339,-34.042940477505326
pmks_negative_0090,3.8799999999997468,23.79999999999982,21.805689888811351,15.670368875861406,24.779057588855665,-34.48064623111064
pmks_negative_0091,4.1221780257700438,23.97085306399994,22.075854423266744,15.287420440195582,24.173513366119298,-34.907848845852449
pmks_negative_0092,4.3673009637679847,24.137453516914942,22.339294438611205,14.899815308171107,23.560605657037527,-35.324418191675875
pmks_negative_0093,4.6152941471720972,24.299750610632977,22.595929688464061,14.507671548066012,22.940521159235917,-35.730227377522802
pmks_negative_0094,4.8660820348563547,24.457694907887088,22.845681999242121,14.111108610668403,22.313448756459376,-36.125152789984035
pmks_negative_0095,5.1195882344007249,24.611238297314301,23.088475293972131,13.71024729289061,21.679579461036393,-36.509074130953252
pmks_negative_0096,5.3757355253610655,24.760334008110775,23.324235615464506,13.305209700973251,21.03910635569477,-36.881874454270822
pmks_negative_0097,5.634445882791189,24.904936624278683,23.552891148841464,12.896119213290518,20.392224534746809,-37.243440201346871
pmks_negative_0098,5.8956405010100417,25.045002098460351,23.774372243412515,12.483100442767904,19.739131044661647,-37.5936612357523
pmks_negative_0099,6.1592398176066636,25.180487765355487,23.9886114338907,12.066279198923915,19.080024824043029,-37.932430876767341
pmks_negative_0100,6.4251635376756777,25.311352354717485,24.195543460943231,11.645782449547259,18.415106643030647,-38.259645931877614
pmks_negative_0101,6.6933306582758876,25.437556003924701,24.395105291070056,11.221738282021246,17.744579042143663,-38.575206728207505
pmks_negative_0102,6.9636594931045694,25.559060270123037,24.587236135804542,10.794275864307103,17.068646270584836,-38.879017142881594
pmks_negative_0103,7.2360676973798972,25.675828141935966,24.771877470230155,10.363525405598196,16.387514224024297,-39.170984632304453
pmks_negative_0104,7.5104722929239713,25.787824050738571,24.948973050807766,9.9296181166570161,15.701390381881705,-39.451020260350461
pmks_negative_0105,7.786789693438771,25.895013881492112,25.118468932507977,9.4926861698471328,15.010483744126009,-39.71903872545456
pmks_negative_0106,8.0649357299673525,25.997364983135768,25.280313485243276,9.0528626588722005,14.315004767612034,-39.974958386595922
pmks_negative_0107,8.3448256765325297,26.094846178532471,25.434457409595069,8.6102815582343251,13.615165301973278,-40.218701288166599
pmks_negative_0108,8.6263742759452242,26.187427773965794,25.58085375183078,8.1650776824241387,12.91117852509047,-40.450193183717595
pmks_negative_0109,8.9094957657746328,26.275081568184902,25.719457918206384,7.717386644854999,12.203258878155518,-40.669363558575
pmks_negative_0110,9.1941039044722892,26.357780860994964,25.850227688550131,7.2673448165538401,11.491622000350668,-40.876145651319518
